tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['857375703909773312'],1,2017-04-26T23:27:51.000Z,"Votei contra o projeto do abuso de autoridade por entender que não era oportuno neste momento, Fui favorável ao fim do foro privilegiado. https://t.co/RehHNRdsJg",196,845,111,34,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['857651725687283713'],1,2017-04-27T17:44:40.000Z,Política Nacional de Leitura e Escrita é importante para o País. O cidadão bem alfabetizado tem mais possibilidade de exercer seus direitos. https://t.co/6buXdEKeBN,22,91,3,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['857947283547205632'],1,2017-04-28T13:19:06.000Z,A qualidade dos cursos de educação à distância precisa ser avaliada https://t.co/OE5ciRqJD7,17,90,10,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['859817047504695298'],1,2017-05-03T17:08:53.000Z,Participei hoje no Senado da discussão sobre o Funrural e manifestei o meu apoio ao produtor rural. https://t.co/8RAFu4Gukv,14,102,16,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['861567517654994944'],1,2017-05-08T13:04:38.000Z,"Participei de audiência pública sobre o enfrentamento à violência contra a mulher em Ponta Porã, na sexta-feira. https://t.co/vvQO7AT5wC https://t.co/v3mWiPnXzW",5,28,2,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['861933783842467840'],1,2017-05-09T13:20:02.000Z,"Para Simone Tebet, Programa Criança Feliz fará diferença no futuro de MS. https://t.co/YUMbhmZWdc https://t.co/k7bo9buVJU",13,36,8,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['862066320556339200'],1,2017-05-09T22:06:41.000Z,"Aprovamos em 1º turno a PEC 64/2016, relatada por mim, que torna imprescritível o crime de estupro.
https://t.co/lZhiWEUkKb",24,168,34,11,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['863747012289843200'],1,2017-05-14T13:25:10.000Z,"Neste dia das mães, nossa mensagem é para os filhos: https://t.co/aousEjDfEP",41,154,13,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['864959329111244801'],1,2017-05-17T21:42:28.000Z,"União é a maior agiota dos Estados. É urgente a renegociação das dívidas. MS está prestes a ficar inadimplente.

https://t.co/40tCutX1Ye",9,41,22,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['867728944853917696'],1,2017-05-25T13:07:56.000Z,A Nação está sangrando. A população espera ação firme do Legislativo para tirar o País da crise. https://t.co/bK8hMHB8Ig,96,351,75,20,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['872889566675554304'],1,2017-06-08T18:54:24.000Z,Mato Grosso do Sul será o maior produtor de peixe do Brasil. https://t.co/tSJcbu8MFQ,6,39,12,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['875349699691261953'],1,2017-06-15T13:50:06.000Z,"Parabéns Três Lagoas, minha terra natal,  pelos seus 102 anos! https://t.co/408lY01hLr",6,66,7,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['877577861246353408'],1,2017-06-21T17:24:01.000Z,"No Senado, faço uma homenagem ao centenário do Dr. Wilson Barbosa Martins. https://t.co/xhC7V4HwDN",1,21,18,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['884412946033631232'],1,2017-07-10T14:04:12.000Z,Projeto de Simone Tebet criminaliza furto de petróleo dos dutos da Petrobras. https://t.co/gr06hXCwgS,17,88,24,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['885876632866754560'],1,2017-07-14T15:00:22.000Z,Parlamentares ouvem promessa de solução rápida para bloqueio dos acessos na BR 163 em Dourados. https://t.co/b4FqobcnS6,1,23,8,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['893447671695986689'],1,2017-08-04T12:24:59.000Z,Estamos no limbo e só com a verdadeira Política poderemos superar a crise. https://t.co/WrGNpvOdt3,13,95,15,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['893532012597960704'],1,2017-08-04T18:00:07.000Z,"Defendo o combate à corrupção e a Lava Jato. Mas, nosso destino só será mudado pelo povo, por meio do voto. https://t.co/wQwqQ5jlR1",148,534,101,35,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['895373411219800064'],1,2017-08-09T19:57:11.000Z,"Senado aprovou meu projeto que criminaliza o furto de combustíveis de dutos da Petrobrás. 

https://t.co/Gv4PYkYUJP",21,151,37,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['895684659685728256'],1,2017-08-10T16:33:58.000Z,"Senado aprovou PEC, relatada por mim, que torna o estupro crime imprescritível. https://t.co/GzybvzhTKg",24,147,13,6,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['896041514438184960'],1,2017-08-11T16:11:59.000Z,"11 de agosto, dia do Advogado. Aprovamos esta semana projeto que relatei para punir violação a direitos e prerrogativas destes profissionais https://t.co/RwMHsKIv5L",14,103,13,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['896907996323860480'],1,2017-08-14T01:35:04.000Z,https://t.co/86bmVDPqLF,0,47,4,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['898243663708516352'],1,2017-08-17T18:02:32.000Z,Debatemos crimes cibernéticos na primeira audiência da CPI dos Maus-Tratos contra Crianças e Adolescentes. https://t.co/P5u1gvWy7e,1,18,3,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['899718776169668608'],1,2017-08-21T19:44:06.000Z,"Defendi a reformulação do Pacto Federativo em evento na Assomasul, com a presença do ministro da Educação.

https://t.co/kDNKQnKiMH",0,25,3,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['900366952807399424'],1,2017-08-23T14:39:44.000Z,Fiz homenagem ao centenário da Santa Casa de Campo Grande. https://t.co/oJD29kvcV8,0,15,1,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['900448764774813696'],1,2017-08-23T20:04:49.000Z,A Comissão de Constituição e Justiça aprovou hoje o projeto do Funrural. Dei meu voto político a favor da matéria. https://t.co/HqZRQkdXd2,9,39,4,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['902971697145532417'],1,2017-08-30T19:10:03.000Z,"Fui relatora da proposta. Diante de tanta divisão e violência, é bom termos um dia para refletir sobre o perdão às imperfeições humanas. https://t.co/iGV3WcvA8z",11,129,54,13,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['904815865492905985'],1,2017-09-04T21:18:07.000Z,"Em Assunção, vimos que a rota de integração Brasil-China está saindo do papel. Comentei hoje em Plenário. https://t.co/lmqBbcQQfi",3,20,5,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['905175902237155330'],1,2017-09-05T21:08:47.000Z,"Aprovamos hoje o plano de trabalho da MP do Funrural
https://t.co/RcNJVmycGB",2,22,4,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['908732852518440963'],1,2017-09-15T16:42:50.000Z,"Combater a corrupção, punir políticos, jamais a Política https://t.co/QiRHS2W3HK",54,301,58,14,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['909820318897905664'],1,2017-09-18T16:44:02.000Z,Combate à violência tem sido uma das prioridades do Senado. https://t.co/TguDYoY3xz,11,68,28,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['911310604987707393'],1,2017-09-22T19:25:54.000Z,Tenham todos uma primavera de Ipês. https://t.co/DVXSZG5GlG,16,174,13,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['913070091381682176'],1,2017-09-27T15:57:28.000Z,https://t.co/Fa3SeRO4sO,32,310,55,22,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['917862895030902784'],1,2017-10-10T21:22:21.000Z,"Homenagem os 40 anos de MS 

https://t.co/PK5So0E5vI",0,28,7,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['918509112002048000'],1,2017-10-12T16:10:12.000Z,https://t.co/VmbN1WQ8ul,9,70,32,6,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['919586262734000128'],1,2017-10-15T15:30:24.000Z,https://t.co/wLvvbGyyqP,11,90,129,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['923312920448196608'],1,2017-10-25T22:18:49.000Z,"Adoção será mais rápida e menos burocrática

https://t.co/Rtp3VMCgMR",3,39,40,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['927974561089540097'],1,2017-11-07T19:02:30.000Z,https://t.co/0b3zUtyPtU,48,216,51,7,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['928357202456465411'],1,2017-11-08T20:22:59.000Z,"É cada vez mais comum o uso de bombas para furtar caixas eletrônicos. Propus criminalizar furto de explosivos. 

https://t.co/Vq1AOJWY0T",9,78,29,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['930125344681709568'],1,2017-11-13T17:28:57.000Z,https://t.co/CGJcr87s7j,16,106,22,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['935935137975554048'],1,2017-11-29T18:15:00.000Z,Estou relatando 36 projetos relacionados à segurança pública. Nos próximos dias vou destacar aqui os mais importantes. https://t.co/OZA3g941Kh,32,179,76,8,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['936620155223904256'],1,2017-12-01T15:37:01.000Z,Apresentei PEC que cria quarentena de 120 dias para ministros que retornam ao Congresso. https://t.co/IsjVsCGaS3,8,69,32,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['938033968703836160'],1,2017-12-05T13:15:00.000Z,"Falei sobre segurança na entrevista ao programa Argumento, da TV Senado. Estou relatando 36 projetos sobre o assunto na CCJ. https://t.co/X7Wc6GtOAZ",0,28,13,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['938533679781072896'],1,2017-12-06T22:20:41.000Z,"Avançamos na pauta da segurança pública na CCJ. Entre os projetos aprovados está o que restringe o saidão de presos. 
https://t.co/zZHLnVir3N",7,56,25,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['940648888117219328'],1,2017-12-12T18:25:45.000Z,"Aprovamos na CAE a Política Nacional de Biocombustíveis (RenovaBio). Setor precisa de políticas públicas e segurança jurídica
https://t.co/bpk3bAOWIE",1,15,8,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['941379254339686400'],1,2017-12-14T18:47:58.000Z,"Aprovamos hoje o PLC 165/17, que parcela as dívidas do Funrual. Veja o texto: https://t.co/LRkICrFA5t https://t.co/WzsGeNuRJT",3,34,8,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['942790949662547968'],1,2017-12-18T16:17:33.000Z,"O Instituto Biomassa do SENAI/MS foi inaugurado na última sexta-feira, em Três Lagoas, no local onde funcionava a antiga Ferroviária da Noroeste do Brasil. https://t.co/ITlwlWP1Py",0,6,1,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['942791183373348864'],1,2017-12-18T16:18:28.000Z,"O ISI Biomassa será referência nacional em pesquisas sobre reaproveitamento de resíduos industriais e deve atender a demanda nacional em áreas como energias renováveis, cosméticos, fármacos e alimentos para animais. https://t.co/InJCTaJbTc",0,12,1,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['942791448222629890'],1,2017-12-18T16:19:32.000Z,"É a política, com apoio do empresariado, dando resultado. Tenho orgulho de ter participado desse processo enquanto Prefeita e, agora, como Senadora. https://t.co/5XcQ8jLgf4",2,19,5,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['944289038080577538'],1,2017-12-22T19:30:25.000Z,https://t.co/T5QLdgQHcC,5,79,16,5,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['946857136788791297'],1,2017-12-29T21:35:07.000Z,https://t.co/dnVB3agdSF,9,104,20,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['950031794996416512'],1,2018-01-07T15:50:05.000Z,https://t.co/lLraSat2uH,8,54,14,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['953009114694725633'],1,2018-01-15T21:00:53.000Z,Mais informações sobre as minhas emendas parlamentares: https://t.co/3RJMyqOdT9 https://t.co/m4CBiafplx,2,29,13,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['953650761602232320'],1,2018-01-17T15:30:34.000Z,"Em 2017, meu trabalho foi reconhecido pelo Diap, por jornalistas e por especialistas. Fui classificada entre parlamentares que elaboram e decidem o que o Poder Legislativo debate e vota. https://t.co/EwBbFaw50k https://t.co/MCb2gmxkMU",11,141,35,3,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['955797309853446145'],1,2018-01-23T13:40:11.000Z,Mais informações sobre as minhas emendas parlamentares: https://t.co/3RJMyqOdT9 https://t.co/eUcqPAiRDW,3,25,4,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['956923502065483778'],1,2018-01-26T16:15:16.000Z,"Recebi a pauta da Segurança Pública como missão. Foram mais de 40 projetos relatados até agora. Só reforço minha crença de que precisamos priorizar nossas fronteiras. Em 2018, a batalha contra a violência continua. https://t.co/xOjipCPkOk https://t.co/QgBzAjybwz",3,69,15,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['960979879922683907'],1,2018-02-06T20:53:52.000Z,"Segurança Pública é prioridade no Congresso em 2018.

https://t.co/p70AdE4kQA",5,36,15,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['961348224115249157'],1,2018-02-07T21:17:32.000Z,"Aprovamos projeto que determina instalação bloqueadores de celular em presídios. Operadoras de telefonia ficarão responsáveis pelo custeio e manutenção, reduzindo os gastos públicos.

https://t.co/0xK00hRUIn",10,94,30,4,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['962476353550503936'],1,2018-02-11T00:00:19.000Z,"Desejo aos foliões diversão com responsabilidade. Para quem prefere descansar, é um bom momento para se conectar com Deus e com a família. Um excelente carnaval a todos! https://t.co/IZKF8QvxEc",5,65,9,1,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['965214345352437760'],1,2018-02-18T13:20:07.000Z,https://t.co/JOburjILid,1,37,11,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['968969314392043526'],1,2018-02-28T22:01:01.000Z,"Aprovada a prorrogação de 28 de fevereiro para 30 de abril do prazo final de adesão ao Programa de Regularização Tributária Rural, o Refis Rural. O texto vai à sanção. Fui relatora desta MP. https://t.co/Uflv1CMwh2",4,34,6,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['969549569435586561'],1,2018-03-02T12:26:45.000Z,"Aprovamos no Senado meu relatório ao projeto que cria o Diário Eletrônico da OAB, onde serão publicados os atos, notificações e decisões dos órgãos da Ordem. Essa forma de publicação vai baratear e agilizar o trabalho dos advogados. https://t.co/bHpYJZR4E4",9,85,18,2,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
['970654268574326793'],1,2018-03-05T13:36:26.000Z,"Em Ponta Porã, conversei com representantes do Movimento Fronteira Segura, que reúne 39 entidades. Amanhã falaremos da violência na fronteira de MS na sessão do Senado com a presença dos ministros da Justiça e da Segurança Pública. https://t.co/5b21uLWd1w",3,33,4,0,2508415207,SimoneTebetms,Simone Tebet,https://pbs.twimg.com/profile_images/1468582111301062660/4ABaLlzg_normal.jpg,True
