tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
"['1498700876214636548', '1498701215022170112']",2,2022-03-01T16:45:08.000Z,"- SP (01/03/2022) https://t.co/AHn1SwN93U
- Atualizações realizadas em nosso Telegram. Inscreva-se: https://t.co/O8KTejUGuL https://t.co/BnVL0semKn",8327,38644,2446,825,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1498953246911647748', '1498953797195948035']",2,2022-03-02T09:27:57.000Z,"- @govbr já garantiu R$ 2,15 BILHÕES para apoio a cidades atingidas por desastres naturais como RJ, MG e BA.

-Valor foi alcançado com publicação da Medida Provisória nº 1.102/22, que liberou mais R$ 479,8 milhões para ações de proteção e defesa civil aos locais mais afetados.
- Recursos federais vêm sendo liberados, via crédito extraordinário, aos municípios desde novembro de 2021, à medida que as demandas são apresentadas pelos gestores locais.

- Mais informações nas redes sociais: @mdregional_br @DefesaGovBr @Caixa @MinCidadania @secomvc",5858,26860,858,134,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1498963795309469696', '1498963839408386052', '1498963880214683648']",3,2022-03-02T10:09:52.000Z,"-O POTÁSSIO e a nossa segurança alimentar.

-Em 2016, como deputado, discursei sobre nossa dependência do potássio da Rússia. Citei 3 problemas: ambiental, indígena e a quem pertencia o direito exploratório na foz do Rio Madeira (existem jazidas também em outras regiões do país). https://t.co/4LJV8N26oo
- Nosso Projeto de Lei n° 191 de 2020, ""permite a exploração de recursos minerais, hídricos e orgânicos em terras indígenas"". Uma vez aprovado, resolve-se um desses problemas.
- Com a guerra Rússia/Ucrânia, hoje corremos o risco da falta do potássio ou aumento do seu preço. Nossa segurança alimentar e agronegócio (Economia) exigem de nós, Executivo e Legislativo, medidas que nos permitam a não dependência externa de algo que temos em abundância.",19918,80125,2696,1069,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1499326963688869888', '1499327314953445382']",2,2022-03-03T10:12:58.000Z,"- O mês de fevereiro foi marcado pela primeira descentralização de recursos voltados aos hospitais universitários federais vinculados à Rede @ebserh / @MEC_Comunicacao em 2022.

- Foram mais R$ 153,9 MILHÕES destinados para 40 hospitais universitários do Brasil. https://t.co/71hux8W0Ad
. R$ 103,8 milhões para custeio (medicamentos e insumos médico-hospitalares utilizados no dia a dia).

. R$ 50,1 milhões para investimentos (aquisição de equipamentos e obras de ampliação).

. Detalhes: https://t.co/giI7WF97Aw

@mribeiroMEC @secomvc @govbr @govbrazil @planalto",4795,21215,606,105,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1499372883751153669', '1499456836893917193']",2,2022-03-03T13:15:27.000Z,"- Em virtude da melhora do cenário epidemiológico e de acordo com o § 2° do Art. 1° da Lei 13.979/2020, o @minsaude , @mqueiroga2 , estuda rebaixar para ENDEMIA a atual situação da COVID-19 no Brasil. https://t.co/SUJraTuehQ
- Acompanhe mais informações todos os dias em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/9PbQdnOIFa",7731,39412,2969,682,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1499505595652653061'],1,2022-03-03T22:02:48.000Z,"- Live de toda quinta-feira sobre assuntos da semana (03/03/2022) / PR Jair Bolsonaro. 

- Assista inscrevendo-se em nosso canal no YouTube:  https://t.co/r0BQ7FgRwj",2792,11849,542,57,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1499679997459681288', '1499681745381335040', '1499681747302330369', '1499681750364078081', '1499681748824825858', '1499681751978889216', '1499681753585401856', '1499681755175034881', '1499681756835987457', '1499681758563999746', '1499681760023621632', '1499681761781071875', '1499681763358130181', '1499681764939386880', '1499681766541570050', '1499681768143826949']",16,2022-03-04T09:35:48.000Z,"- MINISTÉRIO DA INFRAESTRUTURA JÁ SOMA MAIS DE 10 ENTREGAS NO INÍCIO DE 2022: (Santa Catarina, Espírito Santo, Minas Gerais, Goiás, Ceará, Tocantins, Rondônia, Bahia, Rio Grande do Sul, São Paulo e muito mais a caminho como exposto adiante:

@MInfraestrutura @tarcisiogdf @govbr
. 4/1 - Reforma e ampliação do terminal de passageiros do Aeroporto de Montes Claros/MG;

. 10/1-Conclusão da duplicação de 3,5 km da BR-101/ES, entre Guarapari e Anchieta;

. 4/2 - Revitalização de 71,3 km da BR-226/TO, entre Aguiarnópolis e Wanderlandia;
. 6/2-Conclusão de obras na BR-364/365/GO/MG: 10 km de terceiras faixas em Ituiutaba/MG e Jatai/GO, 40 km de acostamentos na região de Jatai/GO e trés rotatórias (duas em Gurinhatä/MG e uma em Jatai/GO);

. 14/2 - Duplicação de 12 km da BR-222/CE, em Caucaia;
. 21/2 - Conclusão de 4,2 km de duplicação em multivias na BR-415/BA, entre llhéus e Itabuna;

. 22/2 - Entrega de mais 5 km de duplicação e novo viaduto da Travessia Urbana de Santa Maria, na BR-282/RS;

. 22/2 - Restauração de mais 5 km da BR-153/SC, em Concórdia;
. 18/2 - Elevação de 10,5 km da BR-364/RO e alteamento da ponte da Velha Mutum Paraná;

. 21/2 - Restauração de 7 km e a implantação de terceiras faixas na BR-282/SC, entre Maravilha e Iraceminha;
. 23/2 - Restauração de 21,7 km da BR-280/SC, em Canoinhas;

. 24/2 - Entrega da Travessia Urbana de São José do Rio Preto, na BR-153/SP;

. 25/2 - Restauração de 18 km de pista no lote 1 da BR-470/SC, no Vale do Itajai;
- OUTRAS INICIATIVAS

. 6/1-Sancionada a lei que garante equilíbrio de mercado nos transportes interestadual e internacional de passageiros;

. 10/1-BR do Mar, programa de incentivo à cabotagem no Brasil, é sancionado;
. 14/1-Aprovado o primeiro edital de desestatização portuária da história, da Codesa;

. 14/1-Regras para a primeira relicitação aeroportuária do país, do terminal de São Gonçalo do Amarante RN, são publicadas no Diário Oficial da União;
. 21/1-Recuperação de estradas federais danificadas pelas chuvas terá crédito de R$418 milhões;

. 21/1 - Novo sistema Renave é lançado e impede fraudes por clonagem de veículos novos;

. 22/1 - Novo modelo de placa para veículos de coleção é lançada no Paraná;
. 25/1 - Terminais portuários na região Sul entram no portfólio de concessões do Brasil;

. 26/1-Início das obras de desvio pavimentado na BR-381, em Minas Gerais;

. 2/2 - Divulgação do Anuário Estatístico Aquaviário 2021, que apontou recorde na movimentação portuária;
. 3/2 - Conclusão do desvio no km 321 da BR-381/MG, em Nova Era;

. 4/2 - Edital de leilão do terminal PAR32, no Porto de Paranaguá/PR, é publicado;

. 8/2-Radar Anticorrupção promove ações para melhoria da governança na infraero;
. 10/2 - Decisão do TCU garante obras do monotrilho de acesso ao Aeroporto de Guarulhos/SP;

. 10/2 - Governo Federal anuncia licitação conjunta dos aeroportos do Galeão/RJ e do Santos Dumont/RJ para 2023;
. 11/2 - Ponte aérea entre Rio e São Paulo terá o primeiro embarque 100% digital no Brasil;

. 11/2-Mais cinco projetos de infraestrutura são definidos como prioritários para receber incentivos fiscais;
. 14/2 - Pesquisa indica alto nível de satisfação de passageiros com aeroportos concedidos
no país;

. 15/2 - Nova ferramenta da Carteira Digital de Trânsito vai possibilitar venda de veículos por meio digital;
. 17/2 - Com investimento de R$ 8,8 bilhões, leilão da rodovia Rio-Valadares é marcado para maio;

. 18/2-Pro Trilhos chega a 27 contratos assinados e R$ 133,24 bilhões de investimentos projetados;
.21/2-Assinatura de Ordem de Serviço para pavimentação da BR-030/BA, entre Cocos e Carinhanha;

.21/2 - Governo Federal atinge número histórico de contratos de terminais de uso privado em 2021;

.23/2 - Brasil passa a integrar fórum global para discutir ações de segurança viária.",20834,85151,1312,306,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1499791166094684164', '1499791923925635072']",2,2022-03-04T16:57:33.000Z,"- Em SP para nova concessão da Dutra/Rio-Santos (BR-101/116/RJ/SP). 19/03/2022
@MInfraestrutura @tarcisiogdf @govbr https://t.co/kUJZjOjnnu
- Inúmeras melhorias fruto de mais de R$10 bilhões que serão investidos, além da diminuição do valor do pedágio. A maior concessão rodoviária do Brasil dará lugar a rodovia mais moderna do país, gerando mais de 220 mil empregos.

- Assista ao vídeo e saiba de mais detalhes: https://t.co/3i3iyJN6WX",5356,21565,827,204,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1499890709637308417', '1499890720664174593', '1499890727995817987']",3,2022-03-04T23:33:06.000Z,"- PETS da UCRÂNIA para o BRASIL:

- Brasileiros que deixaram a Ucrânia e agora se encontram em Varsóvia, na Polônia , entraram em contato conosco para que possam estar acompanhados de seus animais de estimação no vôo de repatriação organizado pelo Governo Federal.
- Após contato com os Ministros das Relações Exteriores e da Defesa, dei sinal verde à @fab_oficial para o embarque dos cães que acompanham aqueles brasileiros no retorno à Pátria. 

@ItamaratyGovBr @DefesaGovBr
- Uma aeronave KC-390 da FAB deverá pousar em Brasília na manhã da próxima quinta-feira, 10/3, com os brasileiros e seus animais de estimação.

. Mais informações sobre o assunto atualizadas constantemente em nosso canal no Telegram: https://t.co/O8KTejUGuL https://t.co/HKXTcQVFEc",11273,61865,2002,485,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1500060109678026753', '1500164040399757315']",2,2022-03-05T10:46:14.000Z,"- Águas do São Francisco passando em São Gonçalo, distrito de Sousa / Paraíba! 

@mdregional_br @rogeriosmarinho @govbr https://t.co/0wDzXKzOaq
- Acompanhe muito mais informações de ações ao longo do dia em nosso aplicativo: https://t.co/Yoz54TCUDb https://t.co/YsKDERA7fd",6155,26045,967,243,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1500433778799435778', '1500434139769618434']",2,2022-03-06T11:31:04.000Z,"- Somente nos 2 primeiros meses deste ano, foram realizados 19 leilões pelo país com bens apreendidos do crime organizado. A arrecadação ultrapassa R$ 8,5 milhões. 

- Em 2021, o @JusticaGovBR , arrecadou R$ 360 milhões com a realização de 244 leilões em todos os estados. @govbr
- Os recursos arrecadados são revertidos na valorização dos servidores de segurança pública, financiam programas de prevenção e combate às drogas em todo o país.",7725,38836,1316,200,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1500522673004326923'],1,2022-03-06T17:24:18.000Z,"- Depois de 22 anos o Brasil recebeu novamente a Copa Davis de Tênis.

- O esporte voltou a ter um cenário de destaque para todos nós: Olimpíadas, JEBs, Copa Davis...

- @EsporteGovBR (Marcelo Magalhães)
- @MinCidadania @joaoromaneto . https://t.co/hwQoivjxS0",3892,19254,723,188,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1500756399025967105'],1,2022-03-07T08:53:02.000Z,"- PARAÍBA: reivindicação da população local há cerca de 50 anos, inaugurada a Barragem Retiro.

@mdregional_br @rogeriosmarinho @govbr https://t.co/RwxMIBiHMU",4656,17937,600,179,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1500840071209136129'],1,2022-03-07T14:25:31.000Z,- Entrevista: RÁDIO FOLHA ( RORAIMA) 07/03/2022. https://t.co/43PJvsL1fw,1892,8107,328,28,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1500925336820895759'],1,2022-03-07T20:04:20.000Z,"- Obra iniciada em 2013 e concluída por nós. 
- Mais 500 moradias entregues no estado do Pará.
- Já entregamos 1.200.000 casas pelo Brasil.
- Ministro @rogeriosmarinho ;
- Presidente Jair Bolsonaro. https://t.co/BSL6Br8j9T",4735,18264,612,200,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1501122505368559617', '1501122576340471808', '1501172825851322369']",3,2022-03-08T09:07:49.000Z,"- O @govbr , por meio do @minsaude , vai repassar MAIS R$ 23,5 milhões aos municípios brasileiros para implementação de ações de alimentação e nutrição.

- A divisão dos recursos será feita de acordo com o número de habitantes de cada estado. https://t.co/b4Tu4x1ay2
- Os recursos devem ser aplicados tendo como prioridade a promoção da alimentação adequada e saudável, a prevenção de sobrepeso e obesidade — com destaque para o público infantil —, além da prevenção da desnutrição e da anemia.
- Nosso Telegram todos os dias com muito mais informações! Seja bem vindo 👍🏻: https://t.co/O8KTejUGuL https://t.co/fVBRR0Uq0R",7267,34744,1071,211,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1501193150475477004', '1501225827991646215']",2,2022-03-08T13:48:32.000Z,"- Solenidade para exposição de atos e conquistas para as mulheres durante o Governo do Brasil. Muito mais que bonitos gestos, com proposições que visam melhorar a qualidade de vida de todos. Parabéns, Mulheres por seu dia 🌷. Acompanhe: https://t.co/yeawPitNKl

@tvbrasilgov
- Mais detalhes nas redes sociais: @mdhbrasil @DamaresAlves @JusticaGovBR @andersongtorres @secomvc @govbr @FlaviaArrudaDF @Mapa_Brasil @TerezaCrisMS https://t.co/N0ZX5HpFL1",4475,20800,1026,156,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1501310463694548997'],1,2022-03-08T21:34:42.000Z,"- Policiais Civis, Militares e profissionais de Saúde têm seus direitos restabelecidos.
- Lei de autoria do Deputado @capitaoderrite /SP. https://t.co/wWCBz5mPvj",4029,17915,596,99,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1501446412613169155'],1,2022-03-09T06:34:54.000Z,- Não assisto BBB22. Muito ruim. Boa noite a todos! 👍,18214,136143,11455,14119,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1501482031804559361', '1501482796560363529']",2,2022-03-09T08:56:27.000Z,"- VIGILÂNCIA E PROTEÇÃO: o @govbr destinou quase R$ 72 MILHÕES para ações de fiscalização em terras indígenas nos últimos 3 anos.

- Mais de 1.200 ações realizadas. Entre os resultados:

- redução de 22,75% no desmatamento em terras indígenas da Amazônia Legal entre 2020 e 2021.
- 89 aeronaves e 9 embarcações apreendidas na terra indígena Yanomami em 2021.

- Iniciativas fundamentais para garantir a segurança das comunidades e ações de combate ao covid.

- Para mais informações acesse as redes sociais: @secomvc @govbrazil",6394,30046,714,138,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
